s,X,Y,Z,lambda,valid,phi
1243.097979050262,157.85578327874651,-235.3400110791152,623.9465010125268,178.36842233901928,True,4.263256414560601e-14
1243.64439574435,158.17204424768394,-235.4384592825122,623.3559743719835,178.40055938446056,True,1.4210854715202004e-14
1244.1908124384381,158.4873012539769,-235.53599024057263,622.7661365051954,178.431874659343,True,4.263256414560601e-14
1244.7372291325262,158.8015435921535,-235.63260400258474,622.1770161436873,178.4623419545982,True,-2.842170943040401e-14
1245.2836458266142,159.11476085393525,-235.7283008192303,621.5886415901623,178.49193548790473,True,-4.263256414560601e-14
1245.8300625207023,159.4269429319744,-235.82308114059722,621.0010407057988,178.52062991009603,True,-1.4210854715202004e-14
1246.3764792147902,159.73807960690883,-235.91694596659886,620.4142407616732,178.54840033554336,True,2.842170943040401e-14
1246.9228959088782,160.04815612256334,-236.00990055788276,619.8282670537266,178.57522240772127,True,1.4210854715202004e-14
1247.4693126029663,160.35716135439907,-236.1019472226074,619.2431461517332,178.60107156487987,True,2.842170943040401e-14
1248.0157292970543,160.66508598057402,-236.1930871176616,618.6589047934007,178.62592355406412,True,2.842170943040401e-14
1248.5621459911424,160.97192098083295,-236.28332158689045,618.075569249779,178.6497545819771,True,1.4210854715202004e-14
1249.1085626852305,161.2776576389841,-236.3726521585662,617.4931653147896,178.67254131966334,True,0.0
1249.6549793793183,161.58228753953676,-236.46108054114188,616.9117183058365,178.69426090667608,True,5.684341886080802e-14
1250.2013960734064,161.885802571954,-236.54860862122226,616.3312530499184,178.71489095551712,True,2.842170943040401e-14
1250.7478127674945,162.1881924166678,-236.63524061562597,615.7517930237735,178.73440966727185,True,-1.4210854715202004e-14
1251.2942294615825,162.48944622294002,-236.72098143852804,615.1733613080332,178.75279541570978,True,0.0
1251.8406461556706,162.78955644810702,-236.80583346226905,614.5959817768069,178.77002671850465,True,-2.842170943040401e-14
1252.3870628497586,163.0885158569138,-236.88979921624974,614.0196778118448,178.78608257902806,True,0.0
1252.9334795438465,163.38631751424526,-236.97288139276517,613.4444722886453,178.80094249062347,True,4.263256414560601e-14
1253.4798962379346,163.6829547843479,-237.05508284351293,612.8703875722142,178.814586439377,True,-1.4210854715202004e-14
1254.0263129320226,163.97842132701533,-237.13640657528043,612.2974455187286,178.8269949066151,True,5.684341886080802e-14
1254.5727296261107,164.2727105025669,-237.21685626993906,611.7256672458011,178.838148907822,True,-2.842170943040401e-14
1255.1191463201988,164.56581342905838,-237.29643788821187,611.1550726048044,178.8480299536442,True,-2.842170943040401e-14
1255.6655630142868,164.85772399781686,-237.37515524133545,610.5856820993159,178.85661968053392,True,2.842170943040401e-14
1256.2119797083747,165.14843681058545,-237.45301191092398,610.0175158782739,178.86390018935106,True,2.842170943040401e-14
1256.7583964024627,165.43794675831114,-237.53001161756129,609.4505935686562,178.86985408613222,True,1.4210854715202004e-14
1257.3048130965508,165.72624902301044,-237.60615821815912,608.8849342662053,178.8744644842416,True,-1.4210854715202004e-14
1257.8512297906389,166.0133390742866,-237.68145570187698,608.3205565366883,178.8777150056575,True,2.842170943040401e-14
1258.397646484727,166.29921263975893,-237.75590820855325,607.7574784085625,178.87958978434182,True,2.842170943040401e-14
1258.9440631788148,166.58386417993347,-237.82952135209172,607.1957168352586,178.8800735284693,True,2.842170943040401e-14
1259.4904798729028,166.86728897360422,-237.9023003066444,606.6352886240416,178.8791512533313,True,4.263256414560601e-14
1260.036896566991,167.1494834679349,-237.97424955684147,606.0762104323329,178.8768083886926,True,1.4210854715202004e-14
1260.583313261079,167.4304443905857,-238.04537370331047,605.5184983760702,178.87303087741697,True,-1.4210854715202004e-14
1261.129729955167,167.71016874471886,-238.11567745842376,604.9621680342066,178.8678051764244,True,-1.4210854715202004e-14
1261.676146649255,167.98865381006178,-238.18516564361508,604.4072344412494,178.8611182573879,True,0.0
1262.222563343343,168.26589713759964,-238.25384318512766,603.8537120924966,178.85295760748704,True,-2.842170943040401e-14
1262.768980037431,168.54189627451453,-238.3217153458327,603.3016148542877,178.8433112450541,True,2.842170943040401e-14
1263.315396731519,168.8166486102725,-238.38878784924123,602.7509559225996,178.83216767584395,True,-2.842170943040401e-14
1263.8618134256071,169.09015239375086,-238.45506595756643,602.2017482387123,178.8195158385358,True,-5.684341886080802e-14
1264.4082301196952,169.36240616837958,-238.5205549971628,601.6540042124819,178.80534518424957,True,4.263256414560601e-14
1264.9546468137833,169.63340874012707,-238.5852603832299,601.1077357070814,178.78964567987518,True,-2.842170943040401e-14
1265.501063507871,169.9031591739826,-238.64918761624511,600.5629540410138,178.77240780820782,True,-1.4210854715202004e-14
1266.0474802019592,170.17165679398158,-238.71234227929682,600.0196699829929,178.7536225681715,True,2.842170943040401e-14
1266.5938968960472,170.4389012049622,-238.77473000527237,599.4778937782305,178.73328147330406,True,-1.4210854715202004e-14
1267.1403135901353,170.70489261580065,-238.83635619783945,598.9376352410934,178.71137653658113,True,-2.842170943040401e-14
1267.6867302842234,170.96963122393328,-238.89722658825133,598.3989034918953,178.6879003261302,True,0.0
1268.2331469783114,171.23311735298486,-238.95734707684502,597.8617070765725,178.66284593552373,True,-4.263256414560601e-14
1268.7795636723993,171.49535157418723,-239.0167236307834,597.3260539900896,178.63620697260774,True,5.684341886080802e-14
1269.3259803664873,171.75633470171067,-239.07536228052157,596.7919516811907,178.6079775593307,True,2.842170943040401e-14
1269.8723970605754,172.0160677915052,-239.13326911715222,596.2594070499862,178.5781523319817,True,0.0
1270.4188137546635,172.27455213877954,-239.19045028946346,595.7284264484,178.54672644113973,True,-1.4210854715202004e-14
1270.9652304487515,172.5317901440822,-239.24691122218633,595.199016014883,178.513695502275,True,-1.4210854715202004e-14
1271.5116471428396,172.78778469696087,-239.30265723276685,594.6711812831792,178.47905572992826,True,2.842170943040401e-14
1272.0580638369274,173.04253786490113,-239.35769464918346,594.144926794786,178.4428039700627,True,5.684341886080802e-14
1272.6044805310155,173.29605193856236,-239.41202984682195,593.6202565503385,178.40493758057778,True,0.0
1273.1508972251036,173.54832943707348,-239.4656692443624,593.0971740010276,178.3654544304656,True,4.263256414560601e-14
1273.6973139191916,173.79937310355507,-239.51861930068804,592.5756820534174,178.32435290013026,True,1.4210854715202004e-14
1274.2437306132797,174.0491859057773,-239.57088651293674,592.0557830636463,178.28163188114368,True,-2.842170943040401e-14
1274.7901473073678,174.29777152287312,-239.62247697029727,591.537479034298,178.23729074323847,True,-4.263256414560601e-14
1275.3365640014556,174.54513587497934,-239.67339504053513,591.0207720502258,178.19132934190398,True,0.0
1275.8829806955437,174.79128305173822,-239.72364704499716,590.5056626717806,178.14374834188527,True,4.263256414560601e-14
1276.4293973896317,175.0362170188762,-239.7732396342698,589.9921507856884,178.09454894930747,True,1.4210854715202004e-14
1276.9758140837198,175.2799419526939,-239.82217948319408,589.4802357348042,178.04373287870615,True,-1.4210854715202004e-14
1277.5222307778079,175.52246223960196,-239.8704732889111,588.9699163149353,177.99130235280006,True,-2.842170943040401e-14
1278.068647471896,175.76378247230525,-239.91812776827936,588.4611907787281,177.93726010319318,True,0.0
1278.6150641659838,176.00390750123898,-239.96514961102542,587.9540568482875,177.88160936585052,True,1.4210854715202004e-14
1279.1614808600718,176.24284521237004,-240.0115429983744,587.4485127149054,177.82435374811757,True,2.842170943040401e-14
1279.70789755416,176.48060262674244,-240.05731323025077,586.9445552780386,177.76549771554153,True,-1.4210854715202004e-14
1280.254314248248,176.71718533985796,-240.1024671099907,586.4421802019597,177.70504641851176,True,5.684341886080802e-14
1280.800730942336,176.9525991419955,-240.14701144827671,585.9413826099233,177.6430055138476,True,-1.4210854715202004e-14
1281.347147636424,177.18685001833364,-240.19095306155577,585.4421570800586,177.57938116451876,True,0.0
1281.893564330512,177.41994414727412,-240.23429877015155,584.9444976450723,177.51418004016097,True,4.263256414560601e-14
1282.4399810246,177.6518878973795,-240.27705539614263,584.4483977949828,177.4474093177719,True,-1.4210854715202004e-14
1282.986397718688,177.88268944999658,-240.31922830233157,583.9538510744792,177.37907658118914,True,-4.263256414560601e-14
1283.5328144127761,178.11235965420227,-240.36082075093202,583.4608510860944,177.3091900294637,True,-1.4210854715202004e-14
1284.0792311068642,178.34090587068363,-240.4018394232226,582.9693892394589,177.2377588411445,True,4.263256414560601e-14
1284.6256478009523,178.56833546467337,-240.4422911565423,582.4794563261745,177.16479271570498,True,-4.263256414560601e-14
1285.17206449504,178.79465598135937,-240.4821827790588,581.9910425955096,177.09030185851043,True,-1.4210854715202004e-14
1285.7184811891282,179.01987514626015,-240.52152110847211,581.5041377500262,177.01429698054633,True,-1.4210854715202004e-14
1286.2648978832162,179.24400086264404,-240.56031295022171,581.0187309475939,176.93678929929243,True,4.263256414560601e-14
1286.8113145773043,179.46704163008548,-240.59856471277647,580.5348109665007,176.85779050920956,True,1.4210854715202004e-14
1287.3577312713924,179.68901079224324,-240.6362786465979,580.0523675963544,176.77731266082995,True,4.263256414560601e-14
1287.9041479654802,179.90991851030458,-240.67346022122598,579.571388327945,176.69536895077223,True,-4.263256414560601e-14
1288.4505646595683,180.12977368803436,-240.71011620133316,579.0918595102962,176.61197322992373,True,-2.842170943040401e-14
1288.9969813536563,180.3485853983854,-240.74625332953963,578.6137669451193,176.52713985475071,True,4.263256414560601e-14
1289.5433980477444,180.566362880815,-240.7818783247841,578.1370958893265,176.44088368831177,True,-1.4210854715202004e-14
1290.0898147418325,180.78311554161039,-240.81699788122472,577.6618310509715,176.3532201005337,True,2.842170943040401e-14
1290.6362314359205,180.99885295065044,-240.8516186665638,577.187956593037,176.26416496965345,True,-4.263256414560601e-14
1291.1826481300084,181.2135884558947,-240.88574405933906,576.7154574424047,176.1737344893158,True,-1.4210854715202004e-14
1291.7290648240964,181.42733654875894,-240.91937675243315,576.2443177642069,176.08194577364898,True,-2.842170943040401e-14
1292.2754815181845,181.64010765282805,-240.95252333943685,575.7745193442796,175.98881694082118,True,-1.4210854715202004e-14
1292.8218982122726,181.85191233968138,-240.98519038832,575.3060434159828,175.89436661701868,True,0.0
1293.3683149063606,182.06276133678153,-241.01738443173036,574.8388706636586,175.7986139366828,True,-2.842170943040401e-14
1293.9147316004487,182.272665526021,-241.04911196574,574.3729812227097,175.70157854339794,True,1.4210854715202004e-14
1294.4611482945365,182.48163594357135,-241.08037944881113,573.9083546767787,175.60328059058838,True,0.0
1295.0075649886246,182.68968514003222,-241.11119205812435,573.4449705769605,175.50374065566345,True,-1.4210854715202004e-14
1295.5539816827127,182.896831302987,-241.14155010249675,572.9828095666787,175.4029798147696,True,2.842170943040401e-14
1296.1003983768007,183.1030872180966,-241.17145912362713,572.5218490866033,175.30102049530083,True,-4.263256414560601e-14
1296.6468150708888,183.3084649327236,-241.20092543247722,572.0620656695199,175.19788572220972,True,-2.842170943040401e-14
1297.1932317649769,183.51297663998844,-241.22995529381487,571.6034352943723,175.0935990315651,True,2.842170943040401e-14
1297.7396484590647,183.71663467686702,-241.25855492500344,571.1459333874878,174.98818447222263,True,-2.842170943040401e-14
1298.2860651531528,183.9194515237346,-241.28673049499278,570.6895348206028,174.88166660655878,True,4.263256414560601e-14
1298.8324818472408,184.12143991865827,-241.31448801672718,570.2342139566016,174.77407050290267,True,-1.4210854715202004e-14
1299.378898541329,184.32261891992908,-241.34182787755338,569.7799467540183,174.665421491808,True,-1.4210854715202004e-14
1299.925315235417,184.523005366069,-241.36875287519416,569.3267069319328,174.5557462404432,True,-2.842170943040401e-14
1300.471731929505,184.72261276426894,-241.39526898563253,568.8744661743852,174.4450723132293,True,0.0
1301.0181486235929,184.9214547559609,-241.42138212794615,568.4231956098804,174.3334277916536,True,-5.684341886080802e-14
1301.564565317681,185.11954511712423,-241.44709816342836,567.9728658077645,174.220841274702,True,-2.842170943040401e-14
1302.110982011769,185.3168977567767,-241.47242289447632,567.5234467786727,174.1073418808999,True,4.263256414560601e-14
1302.657398705857,185.51352671692996,-241.497362063636,567.0749079717137,173.9929592487292,True,0.0
1303.2038153999451,185.70944925609837,-241.52191854119158,566.6272193990059,173.87772337085366,True,0.0
1303.7502320940332,185.9046873736061,-241.54609118586274,566.1803515287596,173.76166506723135,True,-1.4210854715202004e-14
1304.296648788121,186.0992563446345,-241.56988526421057,565.7342711665535,173.6448165721179,True,0.0
1304.843065482209,186.29317124788588,-241.59330627284226,565.2889444261527,173.52721067265426,True,1.4210854715202004e-14
1305.3894821762972,186.48644728689942,-241.61635964000226,564.8443368557972,173.4088806818246,True,1.4210854715202004e-14
1305.9358988703852,186.67909978969774,-241.63905072454816,564.4004134360393,173.2898604397191,True,-1.4210854715202004e-14
1306.4823155644733,186.87114420754006,-241.66138481480448,563.9571385796163,173.17018431551085,True,-1.4210854715202004e-14
1307.0287322585614,187.06259685155862,-241.68336645073856,563.5144764063348,173.04988715985064,True,-1.4210854715202004e-14
1307.5751489526492,187.25348209012978,-241.704992971349,563.0723930241512,172.9290042024894,True,-1.4210854715202004e-14
1308.1215656467373,187.44381869563335,-241.72626722630793,562.6308509173492,172.80757234452503,True,1.4210854715202004e-14
1308.6679823408253,187.6336231781686,-241.74719421043477,562.1898109985043,172.68562926417468,True,0.0
1309.2143990349134,187.82291216417443,-241.76777883905794,561.7492336040335,172.5632131768928,True,1.4210854715202004e-14
1309.7608157290015,188.01170239633714,-241.78802594690023,561.3090784912508,172.4403628373939,True,4.263256414560601e-14
1310.3072324230895,188.20001073299716,-241.80794028686225,560.8693048365883,172.317117541595,True,0.0
1310.8536491171774,188.3878541474195,-241.82752652877562,560.4298712340593,172.19351712931672,True,-1.4210854715202004e-14
1311.4000658112654,188.57525551277553,-241.84678398425237,559.9907377219918,172.06960173592665,True,1.4210854715202004e-14
1311.9464825053535,188.7622392813018,-241.8657109085393,559.5518632685006,171.9454128311026,True,0.0
1312.4928991994416,188.94882340738928,-241.8843116980483,559.1132033698531,171.82099320314174,True,0.0
1313.0393158935296,189.13502594348336,-241.902590668333,558.6747129237551,171.69638619492625,True,-2.842170943040401e-14
1313.5857325876177,189.32086505111073,-241.9205520418019,558.2363462321366,171.57163570612062,True,-2.842170943040401e-14
1314.1321492817056,189.50635900081932,-241.93819994632543,557.7980569977573,171.44678619604915,True,-1.4210854715202004e-14
1314.6785659757936,189.69152617183465,-241.95553841376199,557.3597983214286,171.32188268676887,True,4.263256414560601e-14
1315.2249826698817,189.87638713956233,-241.97256945817736,556.9215234627516,171.1969706505469,True,1.4210854715202004e-14
1315.7713993639697,190.0609708083885,-241.98928768607877,556.4831873781201,171.0720962695905,True,1.4210854715202004e-14
1316.3178160580578,190.24529785824285,-242.0056956114584,556.0447403956828,170.94730759187487,True,0.0
1316.8642327521457,190.42938778047733,-242.02179685131512,555.6061316974437,170.8226533632412,True,-4.263256414560601e-14
1317.4106494462337,190.61326017051522,-242.03759491494623,555.1673098436158,170.69818291149238,True,1.4210854715202004e-14
1317.9570661403218,190.79693472759502,-242.05309320216986,554.7282227691248,170.5739461507124,True,-2.842170943040401e-14
1318.5034828344099,190.9804312547746,-242.06829500149678,554.2888177794235,170.44999358535603,True,1.4210854715202004e-14
1319.049899528498,191.16376983800177,-242.0832033223467,553.8490416137561,170.32637630223465,True,-1.4210854715202004e-14
1319.596316222586,191.34697966827036,-242.09781285748693,553.40884337987,170.2031457330956,True,1.4210854715202004e-14
1320.1427329166738,191.53008655228632,-242.11212185867967,552.968168960594,170.0803552262883,True,-1.4210854715202004e-14
1320.689149610762,191.71311144729714,-242.12613312776332,552.5269614731751,169.95805927440725,True,4.263256414560601e-14
1321.23556630485,191.89607541115754,-242.13984934123158,552.0851633772518,169.83631298835772,True,-5.684341886080802e-14
1321.781982998938,192.0789996028236,-242.1532730479949,551.6427164687213,169.71517210282076,True,2.842170943040401e-14
1322.328399693026,192.26190528226908,-242.166406667008,551.1995618748714,169.59469298226077,True,-2.842170943040401e-14
1322.8748163871142,192.4448138110464,-242.17925248486304,550.7556400477929,169.47493262704964,True,0.0
1323.421233081202,192.62775107388183,-242.19180858404178,550.3108923163792,169.35594848306053,True,0.0
1323.96764977529,192.8107495110399,-242.20406733312848,549.8652605444252,169.23779926870495,True,1.4210854715202004e-14
1324.5140664693781,192.99383202403058,-242.21603016883307,549.418681517684,169.1205456227006,True,-2.842170943040401e-14
1325.0604831634662,193.1770211796538,-242.227698788518,548.9710911376059,169.0042488882768,True,0.0
1325.6068998575543,193.36033964511827,-242.23907473936717,548.522424589731,168.8889710851291,True,1.4210854715202004e-14
1326.1533165516423,193.54381018927512,-242.25015941537254,548.0726163343309,168.77477491717278,True,2.842170943040401e-14
1326.6997332457302,193.72745568238838,-242.2609540541019,547.6216001004548,168.66172378122815,True,-1.4210854715202004e-14
1327.2461499398182,193.91130015286302,-242.27145875369138,547.1693092640337,168.54988171303654,True,-2.842170943040401e-14
1327.7925666339063,194.0953788016866,-242.28166340003952,546.7156798521407,168.43931340560536,True,-1.4210854715202004e-14
1328.3389833279944,194.2797189279612,-242.29156562109375,546.2606427698454,168.33008594760977,True,1.4210854715202004e-14
1328.8854000220824,194.46434467420613,-242.30116595205214,545.8041267790165,168.22226748608833,True,4.263256414560601e-14
1329.4318167161705,194.64928028667464,-242.31046474935135,545.3460598516783,168.1159269160011,True,-5.684341886080802e-14
1329.9782334102583,194.8345501160008,-242.31946218662182,544.8863691603618,168.0111338909044,True,1.4210854715202004e-14
1330.5246501043464,195.02017861910207,-242.32815825055815,544.4249810650466,167.9079588337,True,1.4210854715202004e-14
1331.0710667984345,195.20619035867065,-242.3365527365102,543.9618211058236,167.8064729489712,True,1.4210854715202004e-14
1331.6174834925225,195.39261811241641,-242.34463776794723,543.4968167525889,167.70674795803342,True,1.4210854715202004e-14
1332.1639001866106,195.5794966682874,-242.35240402381305,543.0298937346084,167.6088576570558,True,-1.4210854715202004e-14
1332.7103168806987,195.7668518482102,-242.35985063259804,542.560972940059,167.512877720955,True,4.263256414560601e-14
1333.2567335747865,195.9547095722791,-242.36697651934284,542.0899743627809,167.41888466800748,True,-2.842170943040401e-14
1333.8031502688746,196.14309587187762,-242.37378038826745,541.6168170960523,167.32695587408483,True,5.684341886080802e-14
1334.3495669629626,196.3320368914134,-242.380260717262,541.1414193174985,167.23716958669428,True,-2.842170943040401e-14
1334.8959836570507,196.5215588907773,-242.38641575220376,540.6636982717517,167.14960493974493,True,-2.842170943040401e-14
1335.4424003511388,196.7116911992701,-242.3922407491579,540.1835713242244,167.06434182341835,True,2.842170943040401e-14
1335.9888170452268,196.90247464834306,-242.39772046228916,539.7009579084028,166.98146140498756,True,-2.842170943040401e-14
1336.5352337393147,197.09393858978103,-242.4028506742377,539.2157708096217,166.9010476415562,True,2.842170943040401e-14
1337.0816504334027,197.2861107381197,-242.40762856910544,538.7279210807817,166.82318561693077,True,0.0
1337.6280671274908,197.4790189309589,-242.41205106091994,538.2373187392812,166.74796140012506,True,-1.4210854715202004e-14
1338.1744838215789,197.6726911291239,-242.41611478631563,537.7438727525414,166.67546206506117,True,0.0
1338.720900515667,197.8671554199917,-242.41981609700866,537.2474910150228,166.60577570922754,True,-1.4210854715202004e-14
1339.267317209755,198.06244028718007,-242.42315080109344,536.7480804268647,166.53899145551412,True,-1.4210854715202004e-14
1339.8137339038428,198.25858704094554,-242.42610266213325,536.245550967567,166.47519920607007,True,0.0
1340.360150597931,198.45563207981473,-242.428660471456,535.7398076743355,166.41449191314635,True,-2.842170943040401e-14
1340.906567292019,198.6536050617791,-242.43081927116904,535.2307514511424,166.35696439762955,True,0.0
1341.452983986107,198.85253578012845,-242.43257376908213,534.7182820019414,166.3027126304234,True,0.0
1341.999400680195,199.05245416727251,-242.4339183291041,534.2022978024235,166.2518337559751,True,0.0
1342.5458173742832,199.25339029475109,-242.43484696122997,533.6826960809691,166.20442611695933,True,-1.4210854715202004e-14
1343.092234068371,199.4553743783789,-242.43535331119915,533.1593727856301,166.16058927863205,True,0.0
1343.638650762459,199.65844317593672,-242.43542466789975,532.6322248152746,166.12042377719575,True,0.0
1344.1850674565471,199.86264265249017,-242.43503993030075,532.1011493976536,166.08403240380608,True,2.842170943040401e-14
1344.7314841506352,200.06800517592092,-242.43419090790795,531.5660360456968,166.05152110880113,True,-2.842170943040401e-14
1345.2779008447233,200.27456266783508,-242.432869560278,531.0267726201255,166.02299724823558,True,0.0
1345.824317538811,200.48234720425071,-242.43106741606348,530.4832455382301,165.9985695633578,True,-2.842170943040401e-14
1346.3707342328992,200.69139101794383,-242.4287755598023,529.9353397427437,165.97834821040604,True,0.0
1346.9171509269872,200.90172649913927,-242.42598461825258,529.382938674092,165.96244479181402,True,1.4210854715202004e-14
1347.4635676210753,201.11338778570342,-242.42268325215824,528.8259248103068,165.95097228944476,True,0.0
1348.0099843151634,201.32642529593556,-242.41884469353136,528.2641841129728,165.94404508586734,True,-1.4210854715202004e-14
1348.5564010092514,201.54087777577217,-242.41445346780245,527.6975944361625,165.9417816291483,True,-2.842170943040401e-14
1349.1028177033393,201.75677945694173,-242.4094980777816,527.1260299431488,165.9443024559191,True,0.0
1349.6492343974273,201.97416473884482,-242.40396648147532,526.5493630941224,165.95172974659553,True,1.4210854715202004e-14
1350.1956510915154,202.1930681941601,-242.39784607458827,525.967464598404,165.96418736208187,True,0.0
1350.7420677856035,202.4135245676516,-242.39112367252005,525.3802033834837,165.9818008807217,True,2.842170943040401e-14
1351.2884844796915,202.63556878009803,-242.3837854915644,524.7874465491759,166.00469763656588,True,1.4210854715202004e-14
1351.8349011737796,202.85924816420084,-242.3758056043174,524.1890636300541,166.03300624528237,True,7.105427357601002e-14
1352.3813178678674,203.08461274181815,-242.36715570432523,523.5849209459966,166.06685900561862,True,4.263256414560601e-14
1352.9277345619555,203.31169922794862,-242.3578198964138,522.9748767896438,166.10639176649414,True,0.0
1353.4741512560436,203.54054450980732,-242.34778160522734,522.3587874040052,166.1517423325467,True,0.0
1354.0205679501316,203.77118565466313,-242.33702353841056,521.7365069636439,166.20305050476202,True,1.4210854715202004e-14
1354.5669846442197,204.00365991495653,-242.32552766259016,521.1078875158973,166.26045812547065,True,-1.4210854715202004e-14
1355.1134013383078,204.2380047205722,-242.31327517906726,520.4727789551287,166.32410912104015,True,4.263256414560601e-14
1355.6598180323956,204.4742622991517,-242.30024210533128,519.8310306806528,166.39414926187138,True,-1.4210854715202004e-14
1356.2062347264837,204.71249234362335,-242.28638757817615,519.182494861876,166.47072673652346,True,2.842170943040401e-14
1356.7526514205717,204.952736778464,-242.27168756556327,518.5270124765639,166.55399491815822,True,-1.4210854715202004e-14
1357.2990681146598,205.19503507781434,-242.25611969918887,517.8644209497945,166.6441097647101,True,-1.4210854715202004e-14
1357.8454848087479,205.43942689689095,-242.23966069107504,517.1945552493255,166.74122959844212,True,-4.263256414560601e-14
1358.391901502836,205.68595206731084,-242.22228630247156,516.517247839142,166.8455151553288,True,2.842170943040401e-14
1358.9383181969238,205.9346505991636,-242.20397131110013,515.8323286123693,166.95712963746115,True,2.842170943040401e-14
1359.4847348910118,206.18556310791973,-242.1846890514558,515.1396250504185,167.0762387215978,True,1.4210854715202004e-14
1360.0311515851,206.43875033994192,-242.1643928036491,514.4389690963276,167.20300975913588,True,-1.4210854715202004e-14
1360.577568279188,206.69426486991418,-242.14304346072308,513.7301840580429,167.3376156807883,True,-1.4210854715202004e-14
1361.123984973276,206.9521487338444,-242.12061121773704,513.013085620025,167.4802334338129,True,0.0
1361.670401667364,207.21244412842637,-242.0970650856854,512.2874865673805,167.63104274345562,True,-1.4210854715202004e-14
1362.216818361452,207.47519339455397,-242.07237285148776,511.5531967538487,167.7902261624821,True,-1.4210854715202004e-14
1362.76323505554,207.74043901175565,-242.0465010355532,510.81002303673716,167.95796912687106,True,0.0
1363.309651749628,208.0082235936199,-242.0194148476134,510.0577692060175,168.13446001352995,True,0.0
1363.8560684437161,208.27860026258216,-241.99106810709256,509.2962400260525,168.31988943866764,True,1.4210854715202004e-14
1364.4024851378042,208.55163641877658,-241.96140007025514,508.5252405633879,168.5144518797075,True,-2.842170943040401e-14
1364.9489018318923,208.82737734669024,-241.93037045498227,507.74456200004084,168.71834821714097,True,1.4210854715202004e-14
1365.49531852598,209.10586748872674,-241.89793835767978,506.9539917931178,168.93178263620695,True,-2.842170943040401e-14
1366.0417352200682,209.387151364295,-241.86406129627485,506.153313992233,169.1549625895902,True,0.0
1366.5881519141562,209.6712735402556,-241.82869515724866,505.34230921808376,169.38809884139633,True,0.0
1367.1345686082443,209.95827862208188,-241.79179413825682,504.5207545785685,169.6314055274144,True,-1.4210854715202004e-14
1367.6809853023324,210.24821383673572,-241.75330815528443,503.68842467293445,169.88509996753518,True,0.0
1368.2274019964204,210.54115202592556,-241.71316055724685,502.8451000858824,170.14940158348477,True,0.0
1368.7738186905083,210.83714666032506,-241.6712923242059,501.99054699998453,170.4245374461173,True,1.4210854715202004e-14
1369.3202353845963,211.13624373858423,-241.62764979901687,501.12452441438165,170.71073920959753,True,0.0
1369.8666520786844,211.4384891780128,-241.58217729622288,500.24678752201316,171.00824219711228,True,1.4210854715202004e-14
1370.4130687727725,211.74392879095123,-241.5348170319853,499.3570876416542,171.3172854519798,True,-1.4210854715202004e-14
1370.9594854668605,212.05260823886528,-241.48550905495307,498.45517221026535,171.63811176662594,True,-1.4210854715202004e-14
1371.5059021609484,212.3645730185344,-241.43419116959492,497.5407846772788,171.97096774388675,True,-1.4210854715202004e-14
1372.0523188550364,212.67988942004774,-241.38077824317736,496.613673257826,172.3161018601942,True,-1.4210854715202004e-14
1372.5987355491245,212.99862692157166,-241.3251798546932,495.67358127619457,172.67376830902518,True,2.842170943040401e-14
1373.1451522432126,213.32083177998578,-241.26732595160655,494.72023673757394,173.04422869133984,True,-4.263256414560601e-14
1373.6915689373006,213.64654988711033,-241.20714390669002,493.7533635315647,173.42774857894773,True,-2.842170943040401e-14
1374.2379856313887,213.97582674670196,-241.1445584124432,492.7726813907317,173.82459754307814,True,2.842170943040401e-14
1374.7844023254765,214.30870741682048,-241.0794913940657,491.77790588234757,174.23504916598526,True,-1.4210854715202004e-14
1375.3308190195646,214.64523644480852,-241.01186192111533,490.76874841726715,174.65938104201368,True,1.4210854715202004e-14
1375.8772357136527,214.98546292207737,-240.9415810828521,489.7449183082484,175.09787428117986,True,0.0
1376.4236524077407,215.32945381003697,-240.86853883666484,488.7061275170238,175.55081321590305,True,-2.842170943040401e-14
1376.9700691018288,215.67725590943945,-240.79264172968917,487.652073098988,176.01849030083363,True,1.4210854715202004e-14
1377.5164857959169,216.02891251212398,-240.71379582429586,486.5824463717604,176.5012025455129,True,-1.4210854715202004e-14
1378.0629024900047,216.38446604776982,-240.63190381046417,485.49693450727364,176.99925097691042,True,1.4210854715202004e-14
1378.6093191840928,216.74395802172424,-240.5468648974238,484.3952204975637,177.51294063563614,True,-1.4210854715202004e-14
1379.1557358781808,217.10742890327367,-240.4585747136167,483.27698326645316,178.04258050089024,True,1.4210854715202004e-14
1379.702152572269,217.47491822979688,-240.36692502349936,482.1418977096995,178.5884834574293,True,-2.842170943040401e-14
1380.248569266357,217.84647171273247,-240.27179656427472,480.98963725699116,179.15096599761145,True,2.842170943040401e-14
1380.794985960445,218.22213096432068,-240.17306931713958,479.81986820050884,179.73035062782782,True,1.4210854715202004e-14
1381.3414026545329,218.60193248597756,-240.07062303492728,478.63225060734396,180.32696454875827,True,1.4210854715202004e-14
1381.887819348621,218.98591124329238,-239.96433330391324,477.4264407216496,180.94113862711194,True,1.4210854715202004e-14
1382.434236042709,219.3741005123926,-239.85407143742538,476.20209117566446,181.57320723336508,True,0.0
1382.980652736797,219.76653177435838,-239.73970435407236,474.9588510464012,182.2235081505134,True,1.4210854715202004e-14
1383.5270694308851,220.163234529783,-239.62109447671915,473.69636616119544,182.89238234617736,True,-1.4210854715202004e-14
