s,z_orig,r_orig,z_smooth,r_smooth,dr_orig,dz_orig,dr_smooth,dz_smooth,curvature_orig,curvature_smooth
680.285116140057,586.745181476846,248.351893175307,581.718576804003,235.668436515206,-0.210619592191084,0.977559312725997,-0.263545269059985,0.895023061968728,0.00842102027862304,0.00471232802060577
681.269952815736,587.707058823529,248.140480669292,582.599089332164,235.407240567235,-0.218751241748123,0.97577170109552,-0.266758310953322,0.893188315964515,0.00848254845620466,0.00369704172624846
682.256637440794,588.668936170213,247.920620442637,583.479591140558,235.142654668377,-0.226937595137091,0.973900174894113,-0.269540934483218,0.891586695949027,0.00853474650642483,0.00360018515286552
683.245262752995,589.630813516896,247.69220858248,584.360250481567,234.874820571037,-0.235169672258571,0.971945064578749,-0.272291800712012,0.889994633010472,0.00857670618285097,0.00362253178566432
684.235920801012,590.592690863579,247.455153023508,585.24112577389,234.603688465418,-0.243436765226372,0.969907372086762,-0.275102748550364,0.888357838707389,0.00860872895563021,0.00376709187672055
685.228704418386,591.554568210263,247.209365959442,586.122275316475,234.329207173797,-0.251730461503657,0.967787873347714,-0.277790172362286,0.886785194258103,0.0086312090036814,0.00330373527654667
686.223706292385,592.516445556946,246.954766864395,587.003756453001,234.051324405128,-0.260040823470107,0.965588021549347,-0.280999030595294,0.884893517137648,0.00864386005775871,0.00515402209908288
687.221018583882,593.47832290363,246.691282943235,587.88524265027,233.769344885562,-0.268358879869969,0.963309329413507,-0.284263409705075,0.882955763177503,0.00864706467147386,0.00345814389390225
688.220733243777,594.440200250313,246.418846948649,588.767136425914,233.483806988571,-0.276675432872946,0.960953691002662,-0.287020690229128,0.881307051116982,0.00864108846559348,0.00382808433975229
689.222940956811,595.402077596996,246.137400204127,589.649524609015,233.194712210474,-0.284982018781355,0.958523085230768,-0.28988224605822,0.879587898304763,0.00862622380070784,0.00373802987889906
690.227732055813,596.36395494368,245.846888375503,590.532459838979,232.902005124952,-0.293270005242993,0.956019858847664,-0.292754676236892,0.877852303227659,0.00860214955502677,0.00386303308616426
691.235194860915,597.325832290363,245.54726649112,591.415992194507,232.605629807795,-0.301530312108566,0.95344678849698,-0.295569054692568,0.876143453387979,0.00856941280995411,0.0035880096119957
692.24541643692,598.287709637046,245.238495374331,592.300169879403,232.305529654174,-0.309755351496827,0.95080650191236,-0.298696212817414,0.874233163538922,0.00852838829637114,0.00469936438448741
693.258482132823,599.24958698373,244.920542431031,593.184772021727,232.001214948997,-0.317936773080174,0.948102158212413,-0.30200189942474,0.8722010604242,0.00847956780025615,0.00406712992779471
694.274474884581,600.211464330413,244.593383079091,594.069979009417,231.692857718025,-0.326067924625688,0.945336624152854,-0.304971604583185,0.870363925466556,0.00842351157272469,0.00381539064382302
695.293476487443,601.173341677096,244.256996045195,594.955963334358,231.380613471723,-0.334141543025281,0.94251325062386,-0.307882789152562,0.868554076284837,0.00835974789772192,0.00391500375372711
696.315565226911,602.13521902378,243.911370002651,595.842763303606,231.064424987274,-0.342150067502194,0.939635740442733,-0.310823658492759,0.866716960858533,0.00828904413258049,0.00389608167228446
697.340817398997,603.097096370463,243.556498214107,596.730414848615,230.74423479005,-0.350087701387328,0.936707434199779,-0.313795237453994,0.864851449576094,0.00821179526504768,0.00399864254215675
698.369306473248,604.058973717146,243.192380450476,597.618950835384,230.419985467105,-0.357947656243548,0.933732265598518,-0.316705107211524,0.8630165498069,0.00812859511718471,0.00373226808719079
699.401102519522,605.02085106383,242.819023984022,598.508400614021,230.09161991394,-0.36572526298173,0.930713576406387,-0.31992245473217,0.860976925737341,0.00804012875491383,0.0048197263771003
700.43627395082,605.982728410513,242.436438226167,599.39852589355,229.758665170888,-0.373415064465979,0.927655224908174,-0.323265250161024,0.85884642325062,0.0079459169829637,0.00406684139213906
701.474884504156,606.944605757196,242.044642550541,600.289522580238,229.421340752985,-0.381011466880007,0.924561299052039,-0.3262908072456,0.856907745561233,0.00784658320780882,0.00397945212791954
702.516995581002,607.90648310388,241.643659425682,601.181508398232,229.079743061906,-0.388510204644083,0.921435556889209,-0.329301239458914,0.854970587331194,0.00774272295593321,0.00402579981179341
703.562664467697,608.868360450563,241.233518729654,602.074500344505,228.733817033953,-0.395906837047272,0.91828197350752,-0.332334703764855,0.853010235761275,0.00763503850388832,0.00403937778471079
704.611945442665,609.830237797247,240.814254452179,602.968512467714,228.383508106948,-0.403198440584495,0.915104024788853,-0.335377036971775,0.851035943046787,0.00752399065598404,0.00404762764897222
705.664889615062,610.79211514393,240.385904828479,603.863555780514,228.028762340986,-0.410381471849616,0.911905573099844,-0.338445633473289,0.849036305537786,0.00740918290513213,0.0041072293095697
706.721544013082,611.753992490613,239.948514285839,604.759637539345,227.669526799899,-0.417452242121004,0.908690668690805,-0.341483749116168,0.847048776813711,0.00729133756773266,0.00396361718176647
707.781951844983,612.715869837297,239.502132453889,605.656761526089,227.3057495459,-0.424408588564269,0.905462775174175,-0.34469985024472,0.844935940168481,0.00717111934088745,0.00457874873324818
708.846153379818,613.67774718398,239.046811823252,606.554752056785,226.937112062223,-0.431248110286278,0.902225553111545,-0.348067556152802,0.842713858488344,0.00704880120737664,0.0043639684518248
709.914184396735,614.639624530663,238.582611195255,607.453661377366,226.563650880814,-0.437969164324518,0.89898235924936,-0.351236383965393,0.840614082122423,0.00692462909708476,0.00404874436790171
710.986078233264,615.601501877347,238.109590723471,608.353613682718,226.18551277473,-0.444569828210593,0.895736759894433,-0.354326319313961,0.838559004966993,0.00679877198019632,0.0041511633693441
712.061863022309,616.56337922403,237.627818077632,609.254599954138,225.802650680224,-0.451048779441507,0.892492055208667,-0.35745270706683,0.8364724022314,0.00667190905206359,0.00414073514196441
713.141564864366,617.525256570713,237.13736110941,610.156609459643,225.415018252274,-0.457405401258419,0.889251242123219,-0.360584182311349,0.834375095661812,0.00654424624942263,0.00415996033169272
714.225205171569,618.487133917397,236.63829369379,611.059627580066,225.022570878597,-0.463638772989844,0.886017469848279,-0.363728416676242,0.832262097252338,0.00641597722735092,0.00416946015933858
715.312802744919,619.44901126408,236.130691042601,611.963637598786,224.625265010013,-0.46974864490764,0.882793564358867,-0.366883752543547,0.830134562922279,0.00628737948939906,0.00418405006782298
716.404372273635,620.410888610763,235.614632900567,612.86861950171,224.223058773722,-0.475734634669475,0.879582410190682,-0.370046610998008,0.827995034806438,0.00615867241916163,0.00418373857018231
717.499925487573,621.372765957447,235.090201003647,613.774550987832,223.815911623502,-0.481596910751471,0.876386595176209,-0.373230353627087,0.825834435599742,0.00603034971983673,0.00423359267004456
718.599470537296,622.33464330413,234.557480357992,614.681407005672,223.403784634541,-0.48733604146406,0.873208458690121,-0.376382279708014,0.823688954004911,0.00590267654305713,0.00409316083655093
719.70301304842,623.296520650813,234.016557032745,615.589160668261,222.986640173226,-0.492952706886231,0.870050249044927,-0.379697320137776,0.821425125746069,0.00577530078257929,0.00465942944679466
720.810555121754,624.258397997497,233.46752022693,616.49762483169,222.564212600195,-0.498446802867467,0.866914624572272,-0.383066578178005,0.819116958644056,0.00564880137575084,0.00422962573738292
721.92209511122,625.22027534418,232.910462673242,617.406882583427,222.136637614253,-0.503820108799381,0.863803123917039,-0.386267482512876,0.816917219213926,0.00552397154803132,0.00420994501110675
723.037630528292,626.182152690864,232.345474853303,618.316952897683,221.703957204312,-0.509074058508111,0.860717432526358,-0.389468568163538,0.814711228686784,0.00540021683059564,0.00422308161274803
724.157154633275,627.144030037547,231.772651851343,619.227800191584,221.266140314079,-0.514209290340414,0.857659633586371,-0.392678625157104,0.812492897257239,0.0052777147298136,0.00422644928271134
725.280658669097,628.10590738423,231.192088944806,620.139387628305,220.823157251578,-0.519227569184122,0.854631095808618,-0.395894624760133,0.810264392834783,0.00515683405321794,0.00423146081486556
726.408131344515,629.067784730914,230.603882685276,621.051676726254,220.374979936229,-0.524130251188111,0.851633364433566,-0.399116702484238,0.808025669664113,0.00503777266623257,0.00423505620795355
727.539558770605,630.029662077597,230.008131067194,621.964627339695,219.92158197375,-0.52891947562006,0.848667432845376,-0.402344134732233,0.80577727649465,0.00492065665585465,0.00423805539203264
728.674925873105,630.99153942428,229.404930911875,622.878198821629,219.462938134966,-0.533596848100933,0.845734555418408,-0.405576423534132,0.803519596324944,0.00480518610821083,0.00424024331302521
729.814214194156,631.953416770964,228.794382102671,623.792348273732,218.999025280899,-0.538163928466737,0.842835938455527,-0.408813001235473,0.801253053110308,0.00469201272724298,0.00424168110765431
730.957404117794,632.915294117647,228.176583453074,624.707032359285,218.529821508817,-0.542623569148101,0.839971893199252,-0.412053314638462,0.798978050656302,0.00458136102502637,0.00424236062021592
732.104474986145,633.87717146433,227.551632617443,625.622207403225,218.055306129126,-0.546977772996883,0.837143186181017,-0.415296806194496,0.796694987278028,0.00447265844890891,0.00424229208310629
733.255403701524,634.839048811014,226.919628758417,626.537828289107,217.575460272936,-0.551228287928122,0.83435067067375,-0.418542915704128,0.794404254121301,0.00436612102057519,0.00424148329981275
734.410165819728,635.800926157697,226.280670606755,627.453849344796,217.090266476324,-0.55537752772756,0.831594689016035,-0.421791081160872,0.79210623023206,0.00426234974315115,0.00423994366195206
735.568735807629,636.76280350438,225.634856092516,628.370224550717,216.599708598366,-0.559428397523372,0.828875164521554,-0.425040742335951,0.78980128223301,0.00416099463437751,0.00423768703176833
736.731087926831,637.724680851064,224.982280871602,629.286908239089,216.103771463338,-0.563382645912562,0.826192717384858,-0.428291340870753,0.787489763381331,0.00406182337141045,0.00423471828370321
737.897193385246,638.686558197747,224.323043501543,630.203852848479,215.602442100396,-0.567242722058388,0.823547407033104,-0.431542314463498,0.785172015706195,0.00396540833034902,0.00423105976853963
739.067024725293,639.648435544431,223.657237723486,631.121012379861,215.095707885452,-0.571011477100118,0.820938944229111,-0.434793109178413,0.782848362078116,0.00387165555812468,0.00422671648837877
740.240552421737,640.610312891114,222.98495859674,632.038339713732,214.583558016079,-0.574691184316588,0.818367342489262,-0.438043168951098,0.780519113344553,0.00378056572787404,0.00422170943654157
741.417747430717,641.572190237797,222.306298107906,632.955788602644,214.065982420473,-0.578284690585934,0.815832139753448,-0.441291945417733,0.7781845614744,0.003691901261167,0.00421605143474523
742.598580010535,642.534067584481,221.621347342159,633.873312735436,213.542972278024,-0.581793819673876,0.813333515681412,-0.444538889083304,0.775844981992421,0.0036059599737527,0.00420975405474727
743.783019064402,643.495944931164,220.930197689578,634.790865219329,213.014520329468,-0.585221979360126,0.810870438300516,-0.447783454945057,0.773500632278385,0.00352288699385793,0.00420284790878529
744.971036327229,644.457822277847,220.232933760558,635.708401805465,212.480619007463,-0.588571285750163,0.808442732415749,-0.451025107092958,0.77115174765587,0.00344222691715153,0.00419532829534869
746.162599727609,645.419699624531,219.529644839088,636.625875738711,211.941263416401,-0.591844262936002,0.806049835988533,-0.454263304876249,0.76879855229883,0.00336459794797437,0.00418723707347971
747.357681181523,646.381576971214,218.820411695878,637.543243754375,211.396447819944,-0.595044214532763,0.803690555490239,-0.457497526068415,0.766441244180044,0.00328941410833783,0.00417857346580834
748.556250717066,647.343454317897,218.105316666201,638.460461527589,210.846168292273,-0.598172549318166,0.801365008343837,-0.460727241547265,0.764080007265934,0.00321669494542394,0.00416936284755083
749.758278504012,648.305331664581,217.384440275598,639.377485218775,210.290421807615,-0.601232591707209,0.799071825981639,-0.463951931878809,0.76171500376479,0.00314694948086427,0.00415962932458468
750.963737291885,649.267209011264,216.657857273322,640.294273304321,209.729205096602,-0.604226742115313,0.796810260313376,-0.467171085943344,0.759346374199777,0.00307970114953464,0.00414937979073765
752.172598184848,650.229086357947,215.925643760422,641.210783330155,209.162516599249,-0.607157404198058,0.794579483934131,-0.470384192931147,0.756974244964299,0.0030153301546844,0.00413864600113531
753.384835158447,651.190963704631,215.187869777351,642.126975320794,208.59035434633,-0.610027706687037,0.79237805627198,-0.473590756815718,0.754598720027264,0.00295356904504769,0.00412743931869106
754.600422476724,652.152841051314,214.44460367541,643.042809784379,208.012717149337,-0.612839546977115,0.790205409058828,-0.476790281802402,0.75221988523344,0.00289429940392826,0.00411577969556507
755.819334683903,653.114718397997,213.695912191054,643.958247681836,207.429604602105,-0.61559581671025,0.788060144506981,-0.479982279078032,0.749837806826204,0.00283753153075855,0.00410369292800695
757.041549219113,654.076595744681,212.941856264736,644.873252358377,206.84101581117,-0.618298441123095,0.785941562618765,-0.483166269064496,0.747452530928834,0.00278335508712748,0.00409118665491836
758.267041720743,655.038473091364,212.18249874585,645.787785994999,206.246951638005,-0.620950475906338,0.783848005465652,-0.486341773995133,0.745064091718292,0.00273204653909191,0.00407829694801712
759.495793766465,656.000350438048,211.417891945067,646.701815359169,205.647410931647,-0.623554384998141,0.781778233933717,-0.489508335310154,0.742672498370962,0.00268298504737734,0.00406502509566555
760.727783923409,656.962227784731,210.648092155028,647.615305094455,205.042394851885,-0.626112029859293,0.779731416587763,-0.492665487611094,0.740277750298633,0.00263632853773051,0.00405140548868925
761.962995488034,657.924105131414,209.873147267103,648.528223445486,204.431903075638,-0.628626172158161,0.777705964752395,-0.495812783374269,0.737879823022097,0.00259223879737982,0.00403744716944166
763.201411207442,658.885982478098,209.09310530412,649.440538306693,203.815936358658,-0.63109899054025,0.775700692192166,-0.498949776359672,0.735478682578099,0.00255090613959256,0.00402317525586489
764.443017373705,659.847859824781,208.308007958538,650.352220213904,203.194494486567,-0.633533606782732,0.773713597578796,-0.502076034517592,0.733074275478256,0.00251186355900692,0.00400860587140425
765.687802424278,660.809737171464,207.517892908645,651.263241265752,202.567576927328,-0.635931311835342,0.77174412235811,-0.505191132678423,0.73066653410348,0.00247475199811657,0.00399375536065354
766.935753810088,661.771614518148,206.722798806489,652.17357280224,201.935184390444,-0.638294525342541,0.769790734328284,-0.508294650463532,0.728255379561759,0.00244034837142408,0.00397865361206792
768.186864321984,662.733491864831,205.922755380847,653.083189996417,201.297315605463,-0.640626035742331,0.767851553477031,-0.51138617418915,0.725840723445338,0.00240839244105692,0.00396327792652638
769.441126996683,663.695369211514,205.117791513906,653.9920680937,200.653969859746,-0.642927766762744,0.765925359677136,-0.514465336061634,0.723422434875845,0.00237862470221559,0.00394779459207023
770.698538167302,664.657246558198,204.30793052464,654.90018459767,200.005145415598,-0.645202002913208,0.764010592962408,-0.517531624781481,0.721000496886067,0.00235100123859717,0.00393166602432012
771.95909561006,665.619123904881,203.493193121283,655.807517887983,199.350840423581,-0.64745058647056,0.762106019825585,-0.520585118931249,0.718574405535134,0.00232567358649548,0.00391698146708091
773.222799416159,666.581001251564,202.673596098663,656.714047818389,198.691052443206,-0.649676089048754,0.760209745715708,-0.523623731820761,0.716145431702951,0.00230253318261861,0.00389602695106059
774.489653399155,667.542878598248,201.849150233752,657.619756687802,198.025777665643,-0.651880150269962,0.758320630141584,-0.526653517807439,0.713708172387156,0.00228151916648964,0.00389764389360005
775.759661288172,668.504755944931,201.019866200321,658.524626479627,197.355012868246,-0.654065218171449,0.756436791957554,-0.529650175379831,0.711282118696437,0.00226292978448493,0.00381436153647146
777.032833098794,669.466633291614,200.185744848658,659.42864337419,196.678752029475,-0.656233509955853,0.754556513482418,-0.532702857619566,0.70879371337265,0.00224605686009601,0.00404702731045984
778.309178334269,670.428510638298,199.346787680469,660.331679728492,195.996852515335,-0.658386114673367,0.75267901058897,-0.535799691139471,0.70625111882197,0.0022311433338803,0.00393433961215757
779.588709729207,671.390387984981,198.502991164376,661.233755631861,195.309349907358,-0.660525706715722,0.750802085392781,-0.538797308005916,0.703771592916227,0.00221866314937195,0.00379833656832009
780.871444383863,672.352265331665,197.654345087267,662.134934339308,194.616325309647,-0.662654295266969,0.748924078527883,-0.541745371467973,0.701315006825529,0.00220807638137588,0.00381326067415821
782.157400933726,673.314142678348,196.800836904487,663.03520659996,193.917769932642,-0.664773514953284,0.747043619733549,-0.544686592220756,0.698845750254839,0.00219916683465757,0.00378770414338271
783.446601499927,674.276020025031,195.942448839664,663.934565172028,193.213673423507,-0.666884957794847,0.74515934723993,-0.54760915847642,0.696373156781402,0.00219222314824452,0.00377287355593145
784.739069808299,675.237897371715,195.079160766027,664.83300348075,192.504024846003,-0.668990811249577,0.74326932627851,-0.550515959347472,0.693894452067153,0.0021875109620275,0.00375528584577165
786.034835166179,676.199774718398,194.210944299575,665.730518349836,191.788810451914,-0.67109318088373,0.741371657897988,-0.5534057475769,0.69141030044564,0.00218446569634359,0.00373778205072499
787.333928504167,677.161652065081,193.337768789873,666.627107214368,191.068015798035,-0.67319317157578,0.739465306255324,-0.556279208004936,0.688919723571559,0.00218297071485848,0.00372252370330121
788.636383443148,678.123529411765,192.459599763995,667.522768843494,190.341625116806,-0.675292657716976,0.73754850694161,-0.559133525616686,0.686424907363104,0.00218348919529516,0.00369810267052557
789.942237890276,679.085406758448,191.576396612379,668.417504406389,189.609620376743,-0.677393637646705,0.735619343259657,-0.561978061942491,0.683917037796536,0.00218584429192305,0.00370801277082947
791.251533127551,680.047284105131,190.688114006286,669.311316808679,188.871981730035,-0.679497647827648,0.733676282143442,-0.564777020972526,0.681428201411919,0.00218973528288813,0.00358985906020351
792.564313511621,681.009161451815,189.79470239525,670.204210463273,188.128687623907,-0.681606106755093,0.73171786530979,-0.567663381635372,0.678837736913158,0.00219530957913693,0.00394931574609893
793.880626641008,681.971038798498,188.896107812283,671.096007996022,187.379513081047,-0.683720832375288,0.729742226167057,-0.570598919613714,0.676177885079154,0.00220249643526395,0.00373282426065308
795.200524798819,682.932916145181,187.992269819649,671.986796558381,186.624522750346,-0.685843110817777,0.727747960183424,-0.57339501069415,0.673619410369382,0.00221119032078575,0.00359933297078878
796.5240620041,683.894793491865,187.083125879615,672.87668117131,185.863795997417,-0.68797455352082,0.725733316476457,-0.576140593438653,0.671083526533714,0.00222180249592639,0.00361369485530585
797.851298367692,684.856670838548,186.168605057119,673.765674171894,185.097301965885,-0.690117237110568,0.723696065642649,-0.578876576112117,0.668532748433834,0.00223372040768948,0.00358740281863376
799.182297670558,685.818548185232,185.24863162589,674.653789663551,184.325007432748,-0.692271603460164,0.721635494624185,-0.581593075236196,0.665975874712541,0.00224685997503413,0.00357625989806501
800.517124408259,686.780425531915,184.32312938947,675.541041532467,183.546878470788,-0.694439554371683,0.719549455934859,-0.584288464628658,0.663414647481615,0.0022618458387654,0.00354544373101876
801.855852180953,687.742302878598,183.392009623103,676.427449013832,182.762875496122,-0.696622740563399,0.717436008784755,-0.586979115065186,0.660832773202575,0.00227802094302897,0.00357843146069556
803.198554765547,688.704180225282,182.455184025346,677.313030725675,181.972958394617,-0.69882180320384,0.715294139717801,-0.589601206823053,0.658293361891648,0.0022956723050849,0.00337638621277302
804.545311784419,689.666057571965,181.512556613365,678.19780842152,181.177083139882,-0.701038933796948,0.713121291180992,-0.592394257626774,0.655559661785085,0.00231489152757903,0.00405021775089825
805.896209031599,690.627934918648,180.56402335492,679.081480911281,180.37487282386,-0.703274962738327,0.710916192718554,-0.595193126967884,0.652792142923501,0.00233508221927651,0.00340863492322296
807.251333553328,691.589812265332,179.609479254666,679.964353333843,179.566566092311,-0.705530927186347,0.708677326858095,-0.59777935180902,0.650207580518978,0.00235646424647456,0.00350084287987016
808.610779712018,692.551689612015,178.648809785851,680.846490512642,178.752144709777,-0.707808080418394,0.706402929906394,-0.600379511008776,0.647584789580327,0.00237934908608022,0.00345857621323656
809.974644304066,693.513566958698,177.681897899804,681.727922206235,177.93155172464,-0.71010805781331,0.704090796884201,-0.60295054497916,0.644966332599245,0.00240352658884496,0.00343644713325521
811.34303342401,694.475444305382,176.708614408975,682.608683418403,177.104723720868,-0.712431714097809,0.701739470691774,-0.605520230600754,0.642324087983021,0.00242858488112517,0.00346829486866801
812.716053008738,695.437321652065,175.728831397291,683.488808276798,176.271596418394,-0.714779888569941,0.699347453794849,-0.608022025669342,0.639728636256025,0.00245494199020717,0.00326459100338868
814.093818720972,696.399198998748,174.742408400933,684.36833638562,175.432098608923,-0.717154235872193,0.696912382043134,-0.610696426280338,0.636926203563933,0.00248240633739119,0.00394836349517177
815.476449785916,697.361076345432,173.749201155851,685.246943042176,174.585811178617,-0.719555236912828,0.694433034087504,-0.613396237723716,0.634070102968874,0.00251079240789187,0.00334638143626302
816.864070997197,698.322953692115,172.749058868006,686.124954153285,173.732926535244,-0.721984179159204,0.691907311555681,-0.615882326357265,0.631414524812272,0.00254032156586451,0.00338391277212309
818.256814527316,699.284831038798,171.741821800267,687.002489316252,172.873427736612,-0.724441975560991,0.689333452415722,-0.618362869789772,0.628743226345681,0.00257072879207313,0.00333848148869869
819.654817168916,700.246708385482,170.727325198076,687.879598320256,172.007225173387,-0.72692940250524,0.686709781349584,-0.620841020794556,0.626052112679697,0.00260218011443664,0.00338502359551229
821.05822313633,701.208585732165,169.705395513944,688.756334885082,171.134223048608,-0.729447688950075,0.684034091691163,-0.623247243875246,0.623419861268034,0.0026345922004519,0.00314673585413817
822.467183857556,702.170463078848,168.675850816567,689.632756513421,170.25431936281,-0.731997457025245,0.681304761626811,-0.62586058895657,0.620537484885811,0.00266768442648383,0.00395425276656357
823.881856261649,703.132340425532,167.638503246639,690.508471754584,169.367001336987,-0.734579392001443,0.678520044749141,-0.62849621167627,0.617609075599162,0.0027015035865235,0.0032100345045069
825.302405467079,704.094217772215,166.593155450455,691.383923709428,168.47249920393,-0.737194206210946,0.675678112164382,-0.630887558165386,0.614933024007291,0.00273630439790905,0.0032920205686135
826.729002941011,705.056095118899,165.53960321038,692.259240435917,167.570746384235,-0.73984307203215,0.672776561883962,-0.633312196145809,0.612204482276643,0.00277198060957631,0.00329591072748802
828.161831318627,706.017972465582,164.477629044198,693.134495928883,166.661612462954,-0.742526504514999,0.669813650936269,-0.635668575078184,0.609539282116709,0.00280800727690262,0.00309947213316837
829.601077421245,706.979849812265,163.407011785865,694.00976613722,165.74496187131,-0.745244664398468,0.666787958706488,-0.638206486482843,0.606654652411132,0.00284462314809017,0.00377996301346125
831.046938447884,707.941727158949,162.327518349901,694.884702838996,164.820273524541,-0.747998518225974,0.663697112189453,-0.640813083649305,0.603680012021597,0.00288202411732015,0.0032721434973507
832.499620533811,708.903604505632,161.238905832651,695.759658792931,163.887629020746,-0.750788611682896,0.660539129857454,-0.643207113507004,0.600939091574039,0.00291999940221738,0.00318909054482546
833.959339252635,709.865481852315,160.140920993037,696.634876289098,162.946997004711,-0.753615502891182,0.657311942340224,-0.645577380591891,0.598220261656269,0.00295830033254056,0.00318646955014701
835.426320277798,710.827359198999,159.033299533275,697.510452834536,161.998204240525,-0.756479262866581,0.654013968167571,-0.647952027286398,0.595493523352552,0.0029969226328779,0.00317536366771701
836.900797366682,711.789236545682,157.91576892717,698.386348688538,161.040945206503,-0.759380434356772,0.650643005396278,-0.650563056753943,0.592495722967499,0.00303588992548508,0.00378620097256081
838.383018002067,712.751113892365,156.788041131158,699.262304685652,160.074702617006,-0.762319140554033,0.647197272304479,-0.653111796015874,0.58957335576798,0.00307508519312642,0.00297051138515211
839.873236800051,713.712991239049,155.649821452975,700.138932546697,159.099705001937,-0.765295694265954,0.64367467339926,-0.65544343647526,0.58690750554563,0.00311470674522619,0.00316912612128791
841.371724522408,714.674868585732,154.500796899716,701.016355816534,158.115732576639,-0.768310600067516,0.640072813040325,-0.657832901754266,0.584185180685464,0.00315427033229425,0.00307646887981315
842.878761568755,715.636745932416,153.340644914414,701.894563806058,157.122430550297,-0.771363250104283,0.636390535685029,-0.660476827623647,0.581191418437395,0.0031937524406835,0.0037717021359661
844.394639832259,716.598623279099,152.16903112152,702.77326062426,156.119168005906,-0.774454085500087,0.632625345399651,-0.663086398874778,0.578258861690077,0.00323336220441354,0.00291922660376288
845.919668335068,717.560500625782,150.985602245619,703.653152628377,155.10617592584,-0.777582915075168,0.628775434534922,-0.665412224176247,0.575669167430463,0.00327261720678353,0.00297683236632627
847.454165678383,718.522377972466,149.789996095343,704.534392445603,154.083179777913,-0.780749249184693,0.624839270802829,-0.667987389579718,0.572832288919482,0.00331159488412595,0.00347043458157945
848.998467609151,719.484255319149,148.581832023988,705.416699983931,153.049477209651,-0.783953038827812,0.62081470564415,-0.670722021736472,0.569861330348947,0.00335028943108149,0.0032770328288998
850.552923932459,720.446132665832,147.360715145468,706.30036671384,152.004856323919,-0.787193791355071,0.61670005162361,-0.673263142910317,0.56714433173415,0.00338857275136362,0.00289318424310839
852.117900935453,721.408010012516,146.126233476977,707.185889538679,150.949274677862,-0.790471205276693,0.612493295383089,-0.675776863683431,0.564502263684861,0.0034261396799469,0.00310746755426058
853.693782302448,722.369887359199,144.877957044138,708.073216040482,149.882141002764,-0.793784210732919,0.608193334426167,-0.67862796605531,0.561569348772951,0.00346289813398562,0.00356494821918124
855.28096535013,723.331764705882,143.615442887076,708.962237228082,148.802762534184,-0.797132315209332,0.603798231956396,-0.681376685233779,0.558807504619246,0.00349887113754851,0.00273317408423755
856.879870951853,724.293642052566,142.338222822576,709.853724884657,147.711276130933,-0.80051450482313,0.599306674167556,-0.683971862330803,0.556268435211211,0.00353370844650577,0.00307586006120322
858.490932427568,725.255519399249,141.045817681582,710.747642588998,146.606984333601,-0.803929609428148,0.594717463053277,-0.686993983764401,0.553400102827324,0.0035675276350385,0.00351726812031408
860.114608138634,726.217396745932,139.737721819405,711.643930843907,145.489089310552,-0.807376835367016,0.590028843933166,-0.689859745377453,0.550766335592223,0.00360000770086149,0.00256949288364145
861.751374206215,727.179274092616,138.413412516439,712.543417056038,144.357711800682,-0.810854410772274,0.585240313015563,-0.692728747820343,0.548231638389619,0.00363089815251194,0.00333580457616079
863.401727379369,728.141151439299,137.072346684321,713.445887084789,143.211769111387,-0.814361043147252,0.580350662767515,-0.695980099822851,0.545474982742933,0.00366018139939865,0.00314462969520894
865.066188536215,729.103028785982,135.713956860821,714.351761398149,142.05083196488,-0.817894938781442,0.575359340320847,-0.698879264991574,0.543117558772175,0.00368763406476691,0.00244781972100703
866.745298185561,730.064906132666,134.337657044479,715.261680222031,140.874714360526,-0.8214543685093,0.570265652412121,-0.70227102097876,0.540514792278448,0.00371314573544256,0.00382682687383952
868.439624557181,731.026783479349,132.942833104512,716.175188726164,139.681721191227,-0.825037330854117,0.565069280670453,-0.705673108703033,0.538026148049814,0.0037362935895352,0.00224704479654954
870.149756292156,731.988660826033,131.528852015209,717.093467620209,138.472279013803,-0.828641287264814,0.559770666608394,-0.709021305729963,0.535752588898215,0.00375715906560168,0.00343791302387842
871.876308199471,732.950538172716,130.095055147243,718.016307528566,137.244782312713,-0.832264376216798,0.554369261900767,-0.712744942009667,0.53336443536623,0.00377562403016894,0.00263554631469551
873.619924689969,733.912415519399,128.640754478236,718.944445328095,135.998937294027,-0.835903854154636,0.548865842688543,-0.716394018845148,0.531214557584662,0.00379112687512739,0.00300342059589858
875.381271605361,734.874292866083,127.165242727588,719.878156978705,134.733604703616,-0.839556770182957,0.543261530973491,-0.720379833634109,0.529044131589377,0.00380364332190387,0.00285575755276386
877.161045464561,735.836170212766,125.667782557892,720.817923043401,133.447884486027,-0.843220328871766,0.53755728990711,-0.72445297165732,0.527033250253372,0.00381305065270581,0.00279565931119331
878.959968666095,736.798047559449,124.147612615103,721.764285201225,132.140826265994,-0.846891351698229,0.531754743393258,-0.728739900607736,0.52512428527005,0.00381924109229231,0.0028136247124269
880.778793528434,737.759924906133,122.603943009974,722.717727630393,130.811245127913,-0.850566827529819,0.525855352868548,-0.733330693068987,0.523318121843146,0.00382190169484937,0.00281561754838055
882.618303002473,738.721802252816,121.035954784568,723.678853770042,129.457954654681,-0.854242991500318,0.519861922687976,-0.737983888861807,0.521708217630023,0.0038207835573146,0.0025360632878651
884.479304393742,739.683679599499,119.442807538314,724.648351345854,128.079923453539,-0.857916337224656,0.513776991114849,-0.743182589258468,0.520193325921094,0.00381587611814893,0.00300554919747879
